0,1,2,3,4,5,6,7,8,9,label
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,-0.22493400000000002,0.220177,0.9809049999999999,1.9973349999999999,-0.19927,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.764757,0.408929,0.24401199999999998,0.282354,-0.747321,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.058835000000000005,0.937434,-0.288184,0.18880999999999998,-0.43000600000000005,0
0.068573,-0.016447999999999997,0.27474699999999996,-0.03633,0.261718,1.560634,0.220177,-1.0868360000000001,-0.559546,1.421915,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,-0.10036,-0.723584,1.9054470000000001,2.496239,0.48881199999999997,1
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,-0.349509,-1.516343,2.378736,2.652146,0.797134,1
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.474083,-0.119577,-0.40289,0.9995280000000001,-0.231458,0
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,2.100457,0.333428,1.288774,2.277968,1.849414,1
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.470679,0.371178,-0.594171,0.968347,-1.3892930000000001,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.9308559999999999,0.106925,0.585451,1.03071,-0.769864,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,0.231839,0.597681,-1.29295,0.095265,0.010814,0
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.8097830000000001,0.52218,0.06589500000000001,1.498432,1.5054459999999998,1
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.266459,0.710932,-2.143539,-0.621908,-0.463628,1
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.024215,-1.667344,2.179087,2.465057,1.242173,1
-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,0.688613,1.805694,0.821427,2.122061,-0.228095,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-1.1384809999999999,0.069175,1.686907,1.124254,-0.953247,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.480988,-0.157328,0.231605,1.3737059999999999,0.7225010000000001,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.470679,0.295677,0.42680799999999997,1.9661540000000002,-1.361928,0
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,1.0623360000000002,0.55993,1.200027,2.465057,0.752361,1
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.477585,0.295677,0.965935,1.9661540000000002,1.289816,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.2630549999999998,0.182426,0.505946,1.061891,-1.110952,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,1.103861,0.144676,0.81533,2.340331,1.072039,1
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,-0.058835000000000005,0.446679,0.97044,2.059698,-0.203815,1
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-3.2977730000000003,-0.610333,-0.470553,-2.9917,-2.700952,0
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,0.10726500000000001,0.257927,1.129723,1.311343,0.11821300000000001,1
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.231839,0.220177,-1.366496,0.001721,0.21360500000000002,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,1.9343580000000002,0.257927,0.568948,1.217798,1.715988,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.730137,-0.9500860000000001,1.292075,1.903791,1.4599010000000001,1
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-1.096956,0.6354310000000001,0.086146,0.375899,-1.1677680000000001,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.01731,-1.2898399999999999,1.962159,2.402694,0.943254,1
-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,1.9758830000000003,0.220177,0.636339,1.9661540000000002,1.800169,1
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.186911,-0.006326,1.132267,2.090879,1.220667,1
0.031541,0.140576,0.399221,-0.817372,0.261718,-1.1800059999999999,0.182426,1.1220350000000001,0.18880999999999998,-1.043793,0
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,0.231839,0.55993,1.1928040000000002,1.9973349999999999,0.055417999999999995,1
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.557133,0.597681,-0.071663,0.687713,-0.702283,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,1.602159,-2.4601029999999997,-1.686928,-0.43482,-0.654931,0
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.730137,0.333428,1.0300639999999999,2.028517,0.598526,1
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,1.26996,-0.157328,-1.5081120000000001,-0.8089970000000001,1.38299,0
0.068573,0.007106,0.288973,0.592954,0.261718,0.813187,-0.006326,-0.041589,0.594169,0.88592,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.889332,-0.157328,0.869266,0.500624,-0.612496,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,0.14879,0.333428,0.740872,1.093072,0.073429,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.190314,0.52218,0.056673,1.093072,-0.008232999999999999,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.605563,-1.1765889999999999,0.8211930000000001,1.9349720000000001,1.48858,1
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-2.259651,-0.044076,-1.704984,-1.557353,-1.9235400000000002,0
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,1.145386,-0.044076,1.494461,2.1844240000000004,1.232433,1
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-0.266459,0.52218,-0.407472,0.968347,-0.356663,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.391033,1.050686,0.04314,0.126447,-0.761847,0
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,1.560634,0.333428,1.7051189999999998,0.531806,1.330646,1
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.01731,0.257927,-0.909011,0.157628,-0.057731,1
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.598658,0.484429,-0.257876,-0.154186,-0.666057,0
-0.252367,-0.008597,-2.044028,0.342613,0.351096,1.0208110000000001,0.220177,-1.4507780000000001,0.157628,0.924099,1
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.522513,-0.45933100000000004,1.67881,1.9973349999999999,0.9142370000000001,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.5537290000000001,0.408929,-0.7863829999999999,0.46944300000000005,-1.485011,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.183409,0.371178,-1.024202,-0.559546,-0.25476,0
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,2.80638,0.333428,1.527118,2.059698,2.448313,1
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.394535,0.6354310000000001,0.471444,1.529613,1.060491,1
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-1.055431,-0.195078,1.334595,0.8748020000000001,-0.743909,0
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,0.273364,-0.119577,1.331023,2.371513,0.47203199999999995,1
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.10726500000000001,0.295677,0.182912,0.375899,0.063085,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.14188399999999998,0.182426,-0.573862,0.40708,-0.10145499999999999,0
-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,2.225032,1.050686,0.35382600000000003,1.654339,1.4564409999999999,1
-0.48690100000000003,-0.03215,0.196506,-0.633748,0.261718,-1.055431,-0.006326,0.9273959999999999,1.155435,-0.8261850000000001,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-1.096956,-0.006326,-0.27758299999999997,0.157628,-0.858457,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.598658,0.106925,-0.576716,1.093072,-0.477419,0
-0.33877399999999996,-0.09496,0.527252,1.8572520000000001,-1.257711,1.768258,-1.2898399999999999,0.919882,-0.247731,2.8176099999999997,1
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.3461049999999999,0.069175,0.7886529999999999,0.500624,-1.142223,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.3461049999999999,-2.611104,-0.49476400000000004,-0.8089970000000001,1.113051,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.432558,0.257927,1.382571,1.529613,-0.412225,1
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-0.391033,0.408929,0.026113,0.781258,-0.421097,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,-0.266459,0.220177,1.254293,1.9349720000000001,-0.24103000000000002,1
-0.10424100000000001,0.022808000000000002,0.37788299999999997,1.279945,0.17234000000000002,0.480988,-0.081827,-0.20955100000000002,0.500624,0.631159,1
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.058835000000000005,0.710932,0.654842,0.594169,-0.309225,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.557133,-0.119577,0.100202,0.46944300000000005,-0.313529,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.470679,0.333428,-0.504685,1.24898,-1.371885,0
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.0623360000000002,0.144676,0.7852939999999999,1.217798,1.010835,1
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-1.9274529999999999,0.7864329999999999,1.161235,-2.929337,-1.957234,0
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,0.273364,0.748682,0.9289879999999999,2.620965,-0.041336000000000005,1
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.10036,0.673182,0.697673,0.968347,-0.328996,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,-1.013906,0.144676,0.55792,0.9371649999999999,-0.854165,0
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.024215,-3.6681160000000004,0.812922,1.560794,-0.704959,1
0.031541,0.140576,0.399221,-0.817372,0.261718,0.356414,0.597681,-2.284806,-2.118619,0.107074,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.397939,-1.025587,1.457358,1.342524,1.133725,1
0.019197,0.09346900000000001,0.47390600000000005,1.8972950000000002,0.17234000000000002,0.730137,-0.006326,1.040374,2.246787,0.7968689999999999,1
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.429155,0.484429,0.16681600000000002,0.438262,-1.406532,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.598658,0.295677,1.0913979999999999,0.62535,-0.5719069999999999,0
0.019197,0.077766,0.349432,-0.356523,0.261718,0.480988,0.408929,-0.977625,0.219991,0.321535,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.9792860000000001,0.257927,0.611138,1.186617,0.8631479999999999,1
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.598658,0.106925,1.35601,0.812439,-0.477286,0
-0.215336,-1.296191,0.491688,1.050073,0.6192300000000001,-0.432558,1.730193,-0.14435499999999998,1.311343,-0.769961,1
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.9308559999999999,0.257927,0.417178,0.126447,-0.84504,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.854712,-1.138838,1.3295860000000002,2.30915,1.72427,1
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.643684,0.371178,0.203706,1.3737059999999999,1.383134,1
-0.26471100000000003,-0.055704,-3.210528,0.413627,0.08296100000000001,0.730137,-1.063338,1.7982349999999998,2.122061,1.655821,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.183409,0.6354310000000001,-0.24618800000000002,0.500624,-0.394154,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.688613,-0.270579,0.752074,2.1844240000000004,0.9727299999999999,1
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,-0.266459,-0.38383,1.391773,2.059698,0.109509,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,-1.8444029999999998,-0.799085,-1.995322,-1.401445,-1.193505,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,1.228436,0.748682,-1.1689049999999999,-0.185368,0.77617,0
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,1.0208110000000001,0.069175,0.8541030000000001,0.968347,1.013355,1
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.9308559999999999,0.257927,-0.129696,0.7500760000000001,-0.859856,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-0.01731,0.295677,0.009377,0.656532,-0.046133999999999994,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.3045799999999999,0.446679,-0.438362,0.001721,-1.28193,0
-3.498799,0.30545100000000003,-3.210528,1.101752,-4.9222150000000005,1.0208110000000001,0.295677,1.047344,-0.216549,0.87131,1
-0.26471100000000003,0.156278,0.402778,1.483948,0.17234000000000002,-1.22153,-0.081827,0.29822,0.9371649999999999,-0.9571770000000001,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.557133,0.069175,0.31000500000000003,0.500624,-0.41895200000000005,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.480988,0.333428,0.315442,1.24898,0.34973200000000004,1
-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.1800059999999999,-0.006326,1.3994030000000002,1.716702,-0.9651209999999999,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.730137,0.824183,-0.60283,0.219991,0.318449,0
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.854712,0.144676,-0.6674829999999999,1.124254,0.815132,1
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.183409,0.52218,0.573491,1.03071,-0.33360100000000004,1
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.22153,0.106925,-1.029639,0.001721,-1.0358969999999998,0
-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,0.647088,0.52218,0.9003690000000001,1.155435,0.400291,1
0.57467,0.085618,0.310311,-2.167514,0.261718,-0.6401819999999999,0.031425,-1.251091,0.594169,-0.479637,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.5952540000000002,-0.195078,-0.650922,0.687713,-1.245572,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.681707,-0.006326,-0.20029,0.656532,-0.500528,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.6401819999999999,0.069175,-0.45486499999999996,0.438262,-0.5051329999999999,0
-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.598658,0.6354310000000001,-0.704936,1.46725,-0.7373149999999999,1
-0.38815,-1.021399,0.057807000000000004,1.228564,-0.006417,1.643684,0.861934,0.681791,1.3737059999999999,1.075849,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.557133,0.408929,0.668899,0.905984,-0.561033,0
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,0.14879,-1.2143389999999998,0.5251279999999999,2.30915,1.035307,1
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.397939,0.371178,0.045257,0.531806,0.276159,0
-0.33877399999999996,-0.22843000000000002,0.584154,2.123586,0.261718,0.397939,-1.063338,2.1737290000000002,2.1532419999999997,1.1951829999999999,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.22493400000000002,0.257927,0.25593299999999997,0.9995280000000001,-0.228348,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-2.135077,0.295677,-2.063761,-0.621908,-1.9568,0
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,2.058932,-0.8745850000000001,0.5172260000000001,0.905984,2.691755,1
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,-0.432558,0.371178,1.676073,1.810246,-0.47235600000000005,1
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,-2.176602,-0.9500860000000001,-2.872219,-2.118619,-1.431534,1
-0.412837,-0.346197,0.6019359999999999,2.211191,0.440474,-0.681707,-0.648083,1.4558440000000001,2.839235,-0.121925,1
-0.116585,0.30545100000000003,0.036468,-0.41038,0.261718,-0.30798400000000004,0.257927,0.015823,1.061891,-0.309141,0
-0.33877399999999996,-0.314793,0.449011,1.243006,0.797987,-1.5537290000000001,-1.667344,-2.4682619999999997,-0.278912,-0.366752,1
-0.33877399999999996,-0.26768600000000004,0.44189799999999996,0.616019,0.440474,0.730137,-1.478592,0.813466,1.46725,1.838143,1
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,0.439463,-3.5926150000000003,-0.241723,0.40708,-1.021949,1
-0.8819040000000001,-1.9478389999999999,0.21784499999999998,2.046336,0.17234000000000002,1.35301,0.748682,1.476502,1.436069,0.917673,1
-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.0208110000000001,0.220177,0.264592,1.623157,0.938119,1
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,0.231839,0.710932,-0.171963,0.219991,-0.058660000000000004,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,0.522513,0.106925,0.5889270000000001,1.3737059999999999,0.516587,1
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,2.9309540000000003,0.899684,-1.89178,-2.118619,2.144741,0
-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,0.9792860000000001,0.446679,0.838318,1.342524,0.789575,1
-0.351118,0.022808000000000002,0.17161099999999999,1.1519700000000002,0.261718,0.730137,-0.232828,0.765083,1.9661540000000002,0.9534290000000001,1
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.349509,0.52218,1.0598670000000001,0.718895,-0.453345,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.9792860000000001,0.408929,-0.066537,0.500624,0.7722640000000001,0
-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,1.228436,0.6354310000000001,1.053343,2.059698,0.874287,1
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-0.432558,-1.138838,1.735775,2.963961,0.40927199999999997,1
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.847807,0.031425,-0.8572299999999999,0.7500760000000001,-0.6766409999999999,0
-0.017834,-0.22843000000000002,0.37077,1.293671,0.17234000000000002,-0.391033,0.371178,1.331624,2.620965,-0.421278,1
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,1.560634,0.52218,0.46214399999999994,1.498432,1.222077,1
0.068573,0.007106,0.288973,0.592954,0.261718,0.356414,0.106925,0.7225239999999999,0.905984,0.397326,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,-0.22493400000000002,0.144676,0.264515,0.40708,-0.171496,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,2.017408,-0.044076,-2.406094,-2.305708,1.9963549999999999,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-1.1800059999999999,0.55993,0.9905149999999999,1.217798,-1.2188450000000002,0
