0,1,2,3,4,5,6,7,8,9,label
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.9792860000000001,0.220177,-0.81271,-1.058449,0.896818,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.5952540000000002,0.333428,2.388619,-1.900349,-1.490472,0
0.031541,0.140576,0.399221,-0.817372,0.261718,-1.3045799999999999,1.5036909999999999,0.240052,1.24898,-1.707645,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-0.515608,0.55993,-0.632574,0.375899,-0.642562,0
0.080916,0.062064,0.203619,0.577021,0.261718,0.273364,0.295677,0.018055,0.251173,0.222514,0
-0.128929,-0.040001,0.057807000000000004,0.557894,0.261718,-1.22153,0.7864329999999999,0.6824899999999999,0.656532,-1.345581,1
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,0.314889,0.069175,-1.267671,-0.278912,0.379098,0
0.57467,0.085618,0.310311,-2.167514,0.261718,-1.3045799999999999,0.55993,-1.935096,-0.684271,-1.323122,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.730137,0.824183,0.121501,1.061891,0.3113,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.14879,0.220177,0.012542,0.251173,0.134464,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-2.135077,0.295677,-2.063761,-0.621908,-1.9568,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.2630549999999998,0.484429,-0.628031,0.9995280000000001,-1.258302,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.771662,0.295677,0.285231,1.217798,0.6332439999999999,0
0.167323,0.148427,0.278304,-0.289596,0.261718,-1.38763,-0.119577,0.474803,1.03071,-1.087867,0
0.167323,0.148427,0.278304,-0.289596,0.261718,0.480988,0.106925,-0.502549,0.219991,0.5498109999999999,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.847807,0.031425,-0.026037,-0.091823,-0.678185,0
-0.030177999999999996,0.022808000000000002,0.157386,-0.771451,0.261718,-0.432558,-0.232828,-1.047831,0.219991,-0.146554,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-0.598658,0.144676,-1.284097,-0.310094,-0.49715299999999996,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.314889,0.371178,-0.27470900000000004,0.812439,0.20241800000000001,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.013906,0.408929,0.3434,0.781258,-1.004481,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-1.013906,0.106925,0.261389,0.594169,-0.830248,0
-0.128929,0.06991499999999999,0.313868,0.5105109999999999,0.08296100000000001,0.9792860000000001,0.408929,-0.066537,0.500624,0.7722640000000001,0
0.080916,0.062064,0.203619,0.577021,0.261718,-0.266459,-0.157328,0.900855,0.594169,-0.012368,0
0.080916,0.062064,0.203619,0.577021,0.261718,0.688613,0.069175,-0.23195700000000002,-0.029461,0.697004,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.8062819999999999,0.257927,-0.520062,0.032902,-0.742174,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.557133,1.5036909999999999,0.7452989999999999,1.061891,-1.098113,0
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.557133,0.824183,-0.338528,0.531806,-0.7879470000000001,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-1.1800059999999999,0.106925,0.890467,1.24898,-1.02219,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-1.678304,0.710932,1.249167,-2.274526,-1.715734,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.723232,0.220177,1.6013629999999999,1.217798,-0.653894,0
-0.054866,0.22693899999999997,0.32098000000000004,-0.905841,0.261718,0.522513,0.446679,-0.8946049999999999,0.344717,0.33567600000000003,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.432558,0.257927,0.611934,0.375899,-0.402123,0
0.24138600000000002,0.23479,0.310311,-1.7109919999999998,0.261718,0.06573999999999999,0.295677,0.057236,0.594169,0.022640999999999998,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.349509,0.220177,1.5022659999999999,1.3737059999999999,-0.317736,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,0.439463,0.55993,0.8382790000000001,0.282354,0.237848,0
-0.252367,-0.063555,0.594823,0.8912450000000001,0.529852,-0.349509,-0.9500860000000001,0.9624010000000001,2.465057,0.356134,1
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-1.512204,0.069175,0.063663,1.03071,-1.295118,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-7.450257000000001,-11.935457000000001,2.437507,-4.2389589999999995,-6.719324,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-1.055431,0.182426,0.807913,0.9995280000000001,-0.9375629999999999,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.512204,0.597681,1.960664,-2.274526,-1.522731,0
-0.277055,0.038511000000000004,0.42056000000000004,3.9871519999999996,0.17234000000000002,1.0208110000000001,0.597681,0.685829,1.3737059999999999,0.688048,1
0.068573,0.007106,0.288973,0.592954,0.261718,-0.266459,0.295677,0.74192,0.375899,-0.274133,0
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,-0.30798400000000004,-0.006326,0.30719,0.968347,-0.14791500000000002,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-1.636779,0.182426,1.1068129999999998,-2.118619,-1.449363,0
-0.153617,-0.840822,0.139604,-0.9719030000000001,0.17234000000000002,-1.096956,0.333428,-1.705625,-0.247731,-1.0121959999999999,1
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-0.681707,0.106925,0.37846399999999997,0.781258,-0.531353,0
0.500607,0.140576,0.388552,-0.637358,0.261718,0.813187,-2.384602,0.488763,0.31353600000000004,-2.287292,0
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.557133,0.031425,-0.32429600000000003,-0.403638,-0.400796,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,1.186911,0.52218,-1.446177,-1.058449,0.882545,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.22153,0.069175,-0.997914,0.40708,-1.022612,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,0.480988,0.144676,-0.904545,0.032902,0.462484,0
0.031541,0.19553399999999999,0.24629600000000001,0.627208,0.261718,-0.723232,-0.308329,-0.783762,0.064084,-0.378639,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-0.9308559999999999,0.257927,1.7764509999999998,0.9995280000000001,-0.850067,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.38763,0.220177,-0.552175,0.62535,-1.239243,0
0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-0.764757,0.55993,-0.538138,0.62535,-0.8613620000000001,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.183409,0.257927,0.590208,0.126447,-0.178729,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-0.557133,0.333428,-0.665542,0.001721,-0.552028,0
-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.771662,-1.365341,1.2067450000000002,1.654339,1.792816,1
0.031541,0.140576,0.399221,-0.817372,0.261718,-0.9723809999999999,0.182426,1.3943940000000001,0.905984,-0.8422790000000001,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,0.14879,0.333428,0.740872,1.093072,0.073429,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.349509,0.371178,-0.619585,0.18880999999999998,-0.399494,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,0.314889,0.031425,1.119181,0.656532,0.40024299999999996,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-1.1384809999999999,0.295677,-0.890741,0.219991,-1.06495,0
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,-0.474083,0.144676,0.389492,1.124254,-0.390381,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.3045799999999999,0.446679,-0.438362,0.001721,-1.28193,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.557133,0.069175,0.31000500000000003,0.500624,-0.41895200000000005,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.550325,0.220177,0.648241,-3.3346970000000002,-2.295332,0
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.474083,0.55993,-0.553048,0.500624,-0.577018,0
0.019197,0.077766,0.349432,-0.356523,0.261718,0.10726500000000001,0.55993,0.182077,0.562987,-0.079937,0
0.364825,0.36826,0.19295,-0.42040600000000006,0.261718,-1.22153,0.371178,-0.044268,0.18880999999999998,-1.1651280000000002,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,-0.557133,0.446679,-0.674376,0.812439,-0.5864689999999999,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.9723809999999999,0.182426,0.732212,0.9371649999999999,-0.855901,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,-1.470679,0.333428,0.169768,0.438262,-1.375032,0
-0.22768000000000002,-0.11066199999999998,0.196506,1.060099,0.261718,-0.22493400000000002,0.144676,0.9875440000000001,2.059698,-0.15627,1
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.273364,0.446679,-0.197533,0.375899,0.116815,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-1.1384809999999999,0.446679,0.649289,0.9371649999999999,-1.125069,0
0.056228999999999994,0.054213,0.392108,-0.028960000000000003,0.261718,-0.9723809999999999,-0.195078,0.649367,0.718895,-0.645034,0
0.006853,0.407516,0.27474699999999996,-0.083803,0.261718,-0.183409,-0.006326,-0.493055,0.438262,-0.044519,0
0.500607,0.140576,0.388552,-0.637358,0.261718,-0.681707,0.295677,0.9310459999999999,0.500624,-0.642297,0
0.031541,0.171981,0.253409,-0.862994,0.17234000000000002,0.190314,0.408929,-1.280874,0.18880999999999998,0.072609,0
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,0.480988,0.673182,1.393637,1.872609,0.178538,1
0.080916,0.20338499999999998,0.310311,0.26950999999999997,0.261718,0.06573999999999999,0.257927,0.131131,0.46944300000000005,0.034152999999999996,0
-0.10424100000000001,0.23479,0.214288,0.31402800000000003,0.17234000000000002,-0.598658,0.106925,1.35601,0.812439,-0.477286,0
0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.10726500000000001,0.144676,1.136888,0.562987,0.127375,0
-0.091897,0.22693899999999997,0.26763400000000004,0.024091,0.261718,-1.1800059999999999,0.55993,-0.289718,-0.091823,-1.2152530000000001,0
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,0.273364,0.220177,0.9624010000000001,2.122061,0.251748,1
-0.042522000000000004,-0.189174,0.33165,-0.664392,0.261718,-0.6401819999999999,0.069175,-0.45486499999999996,0.438262,-0.5051329999999999,0
0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,-2.633375,-0.081827,-0.764269,-3.022882,-2.2541759999999997,0
0.068573,0.007106,0.288973,0.592954,0.261718,-0.14188399999999998,0.371178,0.317189,0.812439,-0.20953000000000002,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,-1.3461049999999999,0.484429,-0.06277100000000001,0.594169,-1.3322120000000002,0
11.819916000000001,0.20338499999999998,0.395665,-2.941364,-0.9001979999999999,1.186911,-0.044076,-1.398124,-0.933723,1.23916,0
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.512204,-0.081827,-0.361535,0.500624,-1.227043,0
0.080916,0.20338499999999998,0.249852,-0.42306099999999996,0.261718,-1.22153,0.446679,0.154934,0.7500760000000001,-1.200787,0
0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.6401819999999999,0.333428,0.538932,0.968347,-0.608446,0
0.10560399999999999,0.014957,0.37788299999999997,-0.43222200000000005,0.261718,0.605563,0.484429,-0.9097870000000001,0.282354,0.385753,0
0.019197,-0.016447999999999997,0.32453699999999996,-0.20781,0.261718,0.647088,-0.006326,0.042674000000000004,0.219991,0.7217060000000001,0
0.043885,0.06991499999999999,0.285416,0.37277899999999997,0.261718,-0.349509,0.52218,1.0598670000000001,0.718895,-0.453345,0
-2.573011,0.06991499999999999,0.24629600000000001,-3.018853,0.08296100000000001,-2.716425,0.333428,-0.191961,-3.3346970000000002,-2.482163,0
